timestamp,open,high,low,close,volume
2023-09-13,709.2800,711.9100,651.0400,658.6600,6896432
2023-08-31,708.8500,719.4900,639.4700,702.4000,22325825
2023-07-31,642.8600,726.5250,608.2600,718.4900,26937510
2023-06-30,616.7000,650.2300,593.7750,642.8600,26802144
2023-05-31,523.8700,644.5999,507.1900,616.7000,29897943
2023-04-28,524.0900,536.5000,480.4500,524.0800,26545171
2023-03-31,489.9500,533.0850,467.0250,530.1200,29631328
2023-02-28,498.6900,548.8500,473.4500,486.0100,22891319
2023-01-31,429.7200,500.2000,407.2719,500.1000,27931156
2022-12-30,479.3200,490.6500,397.0600,420.3000,26185402
2022-11-30,413.0000,504.5500,384.7200,472.3800,38681089
2022-10-31,372.3000,410.5000,299.5920,404.7800,61077924
2022-09-30,424.4900,453.4800,358.0000,366.0000,28050500
2022-08-31,488.9300,532.3500,432.8000,437.9100,33297322
2022-07-29,409.1000,506.0000,375.8700,500.5100,30406478
2022-06-30,523.2200,532.8900,411.3900,426.1500,24827379
2022-05-31,467.2800,537.3700,442.5300,520.0300,28750765
2022-04-29,541.2200,545.7700,449.5000,465.7600,29941594
2022-03-31,558.0600,574.7860,466.0600,537.6100,30898649
2022-02-28,590.0000,615.9900,519.5500,561.3500,25573354
2022-01-31,721.1300,731.8492,530.0000,589.9200,36697923
2021-12-31,692.7000,728.3800,642.4300,719.1500,27014547
2021-11-30,565.0000,693.0000,561.3600,679.8500,28347948
2021-10-29,571.1200,579.9400,535.0100,563.5700,30365948
2021-09-30,607.9400,621.9900,566.8500,569.1500,28467248
2021-08-31,646.2000,659.4890,559.8300,604.8200,26684460
2021-07-30,647.6700,649.3800,575.3317,637.4100,27271037
2021-06-30,656.0000,673.8000,608.5800,650.7000,21311934
2021-05-28,629.2721,655.3200,555.8000,649.8500,31718417
2021-04-30,611.2300,669.0000,608.2000,620.4500,32192964
2021-03-31,576.5600,603.4900,501.6700,595.2400,40326567
2021-02-26,491.0500,603.5996,486.9225,567.1900,30518557
2021-01-29,478.1500,585.4161,473.3200,483.9500,32399964
2020-12-31,460.0600,516.6500,457.5900,472.2700,29873320
2020-11-30,348.1200,460.6150,345.1800,452.6600,26306361
2020-10-30,339.1400,381.9600,328.5600,342.0800,31474257
2020-09-30,339.5500,365.1410,292.2800,331.7500,44513803
2020-08-31,380.8000,387.6950,336.2400,336.3400,30801816
2020-07-31,322.1500,381.4800,316.1200,377.1600,35723758
2020-06-30,270.6000,325.8000,267.1000,323.4600,44801710
2020-05-29,246.7300,279.8100,229.6900,273.6700,50281939
2020-04-30,228.9500,281.9500,213.2900,255.2800,47182785
2020-03-31,296.6400,309.6500,181.3800,240.0000,63095092
2020-02-28,300.0000,344.3200,273.6600,293.4300,39464495
2020-01-31,295.7800,319.0000,287.5400,298.2100,35479458
2019-12-31,266.4800,299.3900,255.5000,292.4000,28773667
2019-11-29,273.8200,285.8700,260.1200,266.8300,28111705
2019-10-31,233.0000,282.8800,225.0000,271.0400,40682718
2019-09-30,211.0000,244.9800,209.0200,231.1100,37235644
2019-08-30,207.8900,217.7000,190.7100,210.5100,36988816
2019-07-31,194.5700,218.4900,178.9200,208.6100,38207846
2019-06-28,175.4800,195.2900,171.0400,187.8400,38330689
2019-05-31,208.0400,209.0400,174.5300,174.6100,41884331
2019-04-30,182.0000,209.5000,181.4500,207.4300,40687367
2019-03-29,177.6700,187.9600,163.6000,179.0100,48400945
2019-02-28,170.2000,185.2400,169.4300,176.0900,39479952
2019-01-31,133.4600,172.9000,131.3500,169.5800,72625397
2018-12-31,161.0000,162.8700,122.6400,136.1700,57699907
2018-11-30,142.6400,157.1800,139.8700,156.9600,57936782
2018-10-31,150.6300,154.8500,133.4200,141.7300,82985472
2018-09-28,171.7500,172.9200,147.5400,151.7000,56287343
2018-08-31,189.8700,190.8000,166.3200,173.0900,57242422
2018-07-31,169.9900,196.7000,166.8900,190.6400,58124197
2018-06-29,200.0000,205.9500,166.3700,172.8500,86690441
2018-05-31,184.1400,209.9200,183.7400,198.1800,57160501
2018-04-30,201.4900,212.8500,181.6700,185.0600,81846171
2018-03-29,192.4900,234.8800,182.1600,203.1600,82538416
2018-02-28,190.0000,199.7900,156.8300,191.8600,73168558
2018-01-31,185.1500,218.4800,183.8700,191.5200,75440902
2017-12-29,190.0000,193.0000,175.8000,184.0700,59976516
2017-11-30,210.4500,219.7000,189.2601,192.3300,49291752
2017-10-31,185.0400,210.0900,180.7920,208.5700,48302350
2017-09-29,166.0200,185.2300,162.5200,185.0400,39686244
2017-08-31,160.4400,167.3200,148.2600,165.9800,50651434
2017-07-31,142.7100,170.0000,139.2400,159.4600,46466340
2017-06-30,155.2600,167.0500,140.0100,141.4300,59149237
2017-05-31,145.9300,157.7700,145.1300,155.1700,42187644
2017-04-28,128.6200,148.0000,124.9103,144.8500,36161751
2017-03-31,118.9700,129.3500,116.4000,128.3600,33940542
2017-02-28,115.9100,119.4200,113.1982,118.5400,33670272
2017-01-31,106.6800,119.1400,105.7900,114.8600,39622194
2016-12-30,105.6500,110.3500,97.7900,105.7300,40473479
2016-11-30,97.1600,108.1950,93.6900,106.0200,44637078
2016-10-31,94.1500,102.4400,94.0800,96.8600,76659321
2016-09-30,93.6000,95.4100,89.8000,94.7100,44021886
2016-08-31,90.1700,95.7700,88.1300,93.3200,51753617
2016-07-29,83.9500,93.8000,80.6800,89.7700,42805990
2016-06-30,82.5400,87.1900,79.1500,84.0600,49717789
2016-05-31,76.4000,83.3900,72.0000,82.8100,60465579
2016-04-29,82.2800,83.8300,75.6800,76.4000,57919812
2016-03-31,73.5000,83.5100,73.0600,82.6000,50879315
2016-02-29,71.2000,74.6200,63.1000,73.3000,58324825
2016-01-29,77.7700,78.5500,66.1350,71.7900,65150931
2015-12-31,78.3000,81.2900,76.1500,79.4200,41942207
2015-11-30,76.8200,79.0400,75.0100,78.2000,40315135
2015-10-30,65.2800,77.3600,63.2200,76.5900,79550734
2015-09-30,70.8500,74.9200,61.2000,65.3300,48495948
2015-08-31,76.7100,76.8800,62.8500,72.7700,51141139
2015-07-31,82.9200,84.1300,73.8100,76.8700,48272709
2015-06-30,82.7700,84.3900,79.5300,81.3500,36883315
2015-05-29,76.0900,83.3500,74.5300,82.2500,32086975
2015-04-30,70.5900,81.6500,69.5600,75.5800,54936332
2015-03-31,83.0500,84.4800,69.0707,70.2350,50493081
2015-02-27,76.7600,84.4900,75.0010,82.4600,31144416
2015-01-30,79.8700,82.1600,75.4900,76.4400,38468133
2014-12-31,82.0000,85.7000,76.3300,79.3400,39470513
2014-11-28,77.7400,83.4000,77.0700,82.6400,27264932
2014-10-31,74.6900,78.3700,65.7800,77.8600,59309658
2014-09-30,72.1000,77.3500,71.1400,74.7000,32124395
2014-08-29,69.5601,72.4400,67.5000,71.9100,29418700
2014-07-31,68.0000,72.9200,66.7000,70.0000,49425200
2014-06-30,62.2500,67.9900,61.7700,67.5800,34166400
2014-05-30,57.7300,62.2200,55.4000,62.0400,37559800
2014-04-30,55.1300,58.9400,50.5400,57.6100,58555300
2014-03-31,51.3300,57.1600,50.5000,55.0000,41670100
2014-02-28,49.8500,53.4700,48.4500,51.7300,44194600
2014-01-31,54.0400,56.5225,50.1675,50.6100,47719400
2013-12-31,51.9800,54.7400,50.7100,54.4500,30065100
2013-11-29,54.4200,54.5000,49.5400,52.1100,35008100
2013-10-31,51.3300,55.4750,49.9300,54.2650,49690500
2013-09-30,47.3000,52.3100,46.4400,51.2000,37377400
2013-08-30,49.8400,51.0000,46.2000,46.6700,31275900
2013-07-31,44.5900,50.9600,44.1050,49.2200,42147600
2013-06-28,47.5000,49.1300,43.3500,44.3400,41619400
2013-05-31,45.9500,48.3700,45.4400,46.7800,38053900
2013-04-30,41.3400,46.7200,39.9400,46.2200,55897600
2013-03-28,42.0900,43.9200,40.4400,41.4600,45279000
2013-02-28,41.3800,43.3800,40.7400,42.3000,40629400
2013-01-31,37.0200,42.2400,36.8400,41.1400,53851000
2012-12-31,35.2800,37.1800,34.6950,36.1300,50785300
2012-11-30,35.4900,38.1400,33.8800,35.1200,59398900
2012-10-31,31.7900,36.7200,31.3300,35.4000,86492200
2012-09-28,34.0900,35.0800,31.1711,31.7800,73306100
2012-08-31,34.6500,35.9900,33.3900,34.1300,53828900
2012-07-31,37.9800,37.9900,33.2400,34.4100,80101000
2012-06-29,36.5200,38.9900,35.5600,37.7400,108019000
2012-05-31,41.7500,42.3600,36.8900,37.3000,74348400
2012-04-30,44.3800,44.5500,39.4900,41.6700,52190800
2012-03-30,41.7600,45.2900,38.6200,44.6200,74629100
2012-02-29,43.1400,45.0400,39.9050,41.7000,61099400
2012-01-31,37.7200,44.4700,36.1500,42.5900,92861300
2011-12-30,40.8500,43.6700,34.8100,37.0200,84928300
2011-11-30,41.8300,45.4791,36.5900,40.7700,49354400
2011-10-31,37.7400,44.3800,36.0600,42.9900,64102300
2011-09-30,37.4800,40.7700,34.9201,37.9800,65270900
2011-08-31,41.5500,41.7699,35.0300,37.1600,66849300
2011-07-29,44.3200,46.2700,40.6900,40.8800,53391200
2011-06-30,46.9700,48.8800,41.7700,44.2800,47954900
2011-05-31,48.5400,49.8800,44.9000,46.9950,60228200
2011-04-29,57.1500,57.4100,47.9200,48.3100,49314800
2011-03-31,55.3100,59.1000,49.6000,56.6600,45458900
2011-02-28,50.4500,56.3800,50.3200,54.9000,27417600
2011-01-31,51.6900,54.2900,46.2700,49.8900,57590800
2010-12-31,46.3300,52.9100,46.1400,51.7800,38525300
2010-11-30,45.9700,48.7800,43.9900,45.4000,42605100
2010-10-29,42.3000,46.5300,36.7700,45.7900,61320100
2010-09-30,36.9500,43.0000,35.3900,41.8500,49191700
2010-08-31,42.5100,42.9300,35.4300,36.1100,46580200
2010-07-30,37.9700,43.7600,36.9400,42.1900,54958900
2010-06-30,37.6400,43.4200,36.3600,38.0600,53841000
2010-05-28,40.6000,41.8100,35.3250,37.8600,45403200
2010-04-30,37.5300,43.4150,37.0600,40.5400,48202300
2010-03-31,34.0900,37.7900,32.5600,37.3200,69333800
2010-02-26,33.1500,35.9800,32.0700,33.9100,59210400
2010-01-29,39.7000,41.5600,32.6000,33.0100,53865300
2009-12-31,34.0600,39.8000,34.0600,39.2100,39269200
2009-11-30,33.9300,36.7800,32.7400,33.9900,31897700
2009-10-30,33.9200,38.5100,32.1700,33.7200,79541600
2009-09-30,30.6000,35.4400,29.7900,34.1600,50935400
2009-08-31,30.6000,31.9100,28.0500,30.7000,43885100
2009-07-31,26.4400,33.5700,25.5100,30.0600,76207900
2009-06-30,26.2900,28.5100,23.4300,26.0000,57828400
2009-05-29,27.9900,29.2300,24.1400,26.1900,59183900
2009-04-30,22.4100,28.5500,22.1700,27.8800,81081100
2009-03-31,19.3200,25.4700,18.2400,22.7700,85669400
2009-02-27,20.0000,22.4900,18.4300,19.5600,69227600
2009-01-30,21.4700,24.2800,19.7500,20.2100,68297100
2008-12-31,19.8100,23.4400,18.5100,21.2800,58454600
2008-11-28,22.8500,25.2100,14.7200,20.2000,65271700
2008-10-31,31.0400,31.7400,17.5500,22.3600,104583200
2008-09-30,37.5900,37.9600,29.9900,31.4900,82626900
2008-08-29,32.8500,40.4200,31.9500,36.7600,64673400
2008-07-31,37.1300,38.0000,30.3000,32.8900,80595500
2008-06-30,40.5900,41.0800,35.9800,36.1500,72276100
2008-05-30,41.0000,43.7000,37.7600,40.7000,71663000
2008-04-30,39.0600,44.7300,39.0600,40.8400,79324600
2008-03-31,40.0500,40.8500,36.1500,38.2200,52406800
2008-02-29,38.5200,43.0700,36.8600,40.2400,56314700
2008-01-31,42.9600,43.8000,37.1900,38.3900,69739100
2007-12-31,45.7100,47.9500,42.6700,43.2300,35472100
2007-11-30,49.8800,50.1800,43.4300,45.8500,48686500
2007-10-31,53.5500,57.6600,48.2000,50.2000,63442200
2007-09-28,53.3700,54.9600,49.4800,53.2600,37970600
2007-08-31,58.5300,59.7900,50.5000,53.6300,58281000
2007-07-31,51.7000,60.8200,51.1500,57.8400,64419900
2007-06-29,53.8200,54.9400,50.8100,51.4000,58852000
2007-05-31,54.0300,56.0400,50.6900,53.7200,74932700
2007-04-30,47.3950,55.5000,46.9100,53.7800,75433100
2007-03-30,43.7000,49.0000,43.1000,47.3400,70448400
2007-02-28,45.8400,47.7000,43.3300,44.6600,73640800
2007-01-31,50.9500,54.6800,44.8100,45.8100,97243900
2006-12-29,52.1900,54.5800,49.3700,50.6200,56224000
2006-11-30,49.7800,57.0500,47.6500,52.6000,76454700
2006-10-31,45.5800,52.4300,43.6800,49.4500,98390100
2006-09-29,43.1000,46.5100,38.9000,45.3300,73601900
2006-08-31,41.0900,43.5900,38.6100,42.7300,59284000
2006-07-31,47.0900,47.4600,36.6600,41.6000,77333100
2006-06-30,44.8000,47.4000,41.5400,46.7200,60336300
2006-05-31,48.8300,53.7400,43.4400,44.7900,70475600
2006-04-28,43.1300,49.4700,42.2700,48.8800,64439900
2006-03-31,43.0000,45.4900,40.5700,43.0000,59758300
2006-02-28,46.1800,48.5700,42.0000,43.1000,59750800
2006-01-31,35.9100,47.1100,35.4400,46.4300,69121300
2005-12-30,37.8400,39.1800,34.4400,35.6800,44401700
2005-11-30,33.7000,38.7100,33.2700,37.5500,50894500
2005-10-31,30.6000,34.7500,29.7100,33.7400,76386700
2005-09-30,31.3000,32.0900,28.3700,30.4700,44261200
2005-08-31,28.5200,31.7000,27.9200,31.7000,50776100
2005-07-29,28.9800,32.6100,27.7700,28.4500,65986000
2005-06-30,30.3800,31.7800,28.3100,28.9500,52691300
2005-05-31,25.7200,30.7500,25.6300,30.6500,41880700
2005-04-29,29.1000,29.2500,24.2400,25.6500,69939000
2005-03-31,31.5900,32.2600,27.1700,28.8600,70728200
2005-02-28,26.6600,32.0700,26.5600,31.4400,68166700
2005-01-31,28.7000,29.0600,25.3500,26.7600,53522100
2004-12-31,26.3500,29.7000,26.2500,28.9100,41781100
2004-11-30,26.0200,28.1000,24.9100,26.0100,47419400
2004-10-29,22.3000,26.1100,21.2500,26.0300,59417300
2004-09-30,21.4600,23.5100,19.8500,21.8800,53356500
2004-08-31,23.8300,23.8500,19.7100,21.5500,57079500
2004-07-30,26.7200,26.7200,19.8000,23.8500,87993200
2004-06-30,24.8200,26.8400,23.1700,26.8000,40652200
2004-05-28,22.1200,25.3000,20.9100,25.1300,50264500
2004-04-30,25.1300,27.5000,21.6900,22.0700,55933300
2004-03-31,25.5700,27.0700,22.5200,25.1200,66327400
2004-02-27,27.2900,29.5000,24.0600,25.5700,62033900
2004-01-30,32.6400,35.5000,25.7200,26.6000,73275900
2003-12-31,32.0500,33.8300,29.3000,32.3000,52744100
2003-11-28,29.1900,32.0200,28.7000,31.9600,40524800
2003-10-31,22.5000,29.6500,22.4100,28.7500,59451800
2003-09-30,25.6900,26.7600,22.1500,22.2300,46639300
2003-08-29,21.8000,25.9900,18.9200,25.6100,40089600
2003-07-31,18.6100,23.0000,17.5900,21.7900,63099000
2003-06-30,17.9900,20.2000,17.2000,18.2600,43658200
2003-05-30,14.7600,18.0400,14.5000,17.8500,41417800
2003-04-30,11.3500,14.9800,10.7700,14.6800,53439600
2003-03-31,13.4700,14.3500,11.3500,11.3900,39927500
2003-02-28,11.6100,13.6100,11.6000,13.3300,41024600
2003-01-31,10.9800,14.3800,10.7000,11.6900,54960100
2002-12-31,16.8000,17.2300,10.4200,10.8000,44024600
2002-11-29,12.5600,17.3100,11.1000,16.2400,46307300
2002-10-31,8.8900,13.5800,6.6300,12.5900,60223500
2002-09-30,11.5000,12.0600,8.6100,8.9000,51217500
2002-08-30,12.2000,15.1500,11.0200,11.6300,52125800
2002-07-31,17.9100,18.6000,11.3800,12.3000,58234500
2002-06-28,22.8300,22.8800,16.6300,17.9800,49833800
2002-05-31,25.6400,27.7700,22.1700,22.7400,65964700
2002-04-30,29.9800,29.9800,24.5200,25.6600,60384200
2002-03-28,22.4200,29.7400,22.2500,29.3200,66273900
2002-02-28,23.4000,24.3500,20.5200,21.6400,40610500
2002-01-31,23.3900,27.1000,21.3400,23.2600,55063800
2001-12-31,22.3800,25.8200,21.6000,23.2200,45149800
2001-11-30,19.1500,24.0200,18.8500,21.9200,53848400
2001-10-31,16.8000,21.1000,15.3700,18.9600,83515900
2001-09-28,27.8000,28.4800,14.7300,16.9500,63397200
2001-08-31,29.2900,30.8000,25.8600,28.3100,43570900
2001-07-31,29.8600,29.9500,23.3500,27.9900,53118500
2001-06-29,28.0300,32.2000,25.7900,29.6500,58042300
2001-05-31,29.6000,33.7600,26.0300,27.6200,78729600
2001-04-30,23.3800,31.7300,19.3800,29.6000,118316800
2001-03-30,19.8100,30.1300,19.1900,23.7500,123295400
2001-02-28,26.0600,26.9400,20.8800,21.5000,72046000
2001-01-31,14.9400,27.0000,14.1900,26.4400,128838100
2000-12-29,15.0000,20.2500,13.0000,14.5000,85441400
2000-11-30,18.2500,20.0000,13.8800,15.0000,56230100
2000-10-31,21.6300,23.9400,13.9400,19.3800,130054400
2000-09-29,30.6900,31.6900,20.0000,20.9400,95764800
2000-08-31,29.5600,31.7500,19.6300,30.1300,129238200
2000-07-31,37.7500,40.1900,26.0000,29.2500,118716800
2000-06-30,33.6300,46.0000,33.5000,37.5000,76622200
2000-05-31,46.6300,47.2500,23.2500,32.1300,104088600
2000-04-28,45.1900,56.8100,33.8800,45.8800,90734100
2000-03-31,157.0000,165.0000,42.5000,45.0600,48091500
2000-02-29,124.9000,156.1000,122.5000,156.1000,21838500
2000-01-31,113.0000,149.6000,99.5000,124.9000,30390600
1999-12-31,78.3800,112.5000,78.1300,111.6000,26320400
